# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1500	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.9605 0.5975 0.506727 0.0126573 0
0.961 0.5975 0.504521 0.0120087 0
0.9615 0.5975 0.506369 0.00886819 0
0.962 0.5975 0.505189 0.0106725 0
0.9625 0.5975 0.506055 0.0127385 0
0.963 0.5975 0.505228 0.0121162 0
0.9635 0.5975 0.506236 0.0163396 0
0.964 0.5975 0.507142 0.0155098 0
0.9645 0.5975 0.509 0.0118976 0
0.965 0.5975 0.507024 0.00952639 0
0.9655 0.5975 0.509399 0.0131701 0
0.966 0.5975 0.506611 0.0140732 0
0.9665 0.598 0.508912 0.0103762 0
0.967 0.598 0.507635 0.0113714 0
0.9675 0.598 0.508491 0.0138259 0
0.968 0.598 0.506315 0.0126124 0
0.9685 0.598 0.507548 0.0143458 0
0.969 0.5985 0.506371 0.0123379 0
0.9695 0.5985 0.507603 0.0128768 0
0.97 0.5985 0.509097 0.0135005 0
0.9705 0.5985 0.508517 0.0135328 0
0.971 0.5985 0.508217 0.013524 0
0.9715 0.599 0.509982 0.0131497 0
0.972 0.599 0.508165 0.00947821 0
0.9725 0.599 0.509572 0.0095529 0
0.973 0.599 0.507802 0.0153941 0
0.9735 0.599 0.506622 0.0122014 0
0.974 0.599 0.504869 0.0114344 0
0.9745 0.599 0.505109 0.0132654 0
0.975 0.599 0.506029 0.0117777 0
0.9755 0.599 0.506781 0.0108548 0
0.976 0.599 0.507574 0.0132619 0
0.9765 0.599 0.505445 0.0110614 0
0.977 0.599 0.50608 0.0118533 0
0.9775 0.5995 0.504317 0.0116399 0
0.978 0.6 0.507408 0.0133486 0
0.9785 0.6005 0.507055 0.0171315 0
0.979 0.6005 0.509384 0.0111546 0
0.9795 0.6005 0.509659 0.0155776 0
0.98 0.6005 0.507896 0.0130493 0
0.9805 0.6005 0.507243 0.0139771 0
0.981 0.6005 0.508529 0.012963 0
0.9815 0.6005 0.509231 0.0126843 0
0.982 0.6005 0.514847 0.0141084 0
0.9825 0.6015 0.514721 0.0127748 0
0.983 0.6015 0.515529 0.0101378 0
0.9835 0.602 0.515711 0.0100757 0
0.984 0.602 0.515683 0.00883762 0
0.9845 0.602 0.514714 0.00929714 0
0.985 0.602 0.515168 0.0111426 0
0.9855 0.602 0.515372 0.0136955 0
0.986 0.6025 0.515926 0.0121764 0
0.9865 0.6025 0.517002 0.0112442 0
0.987 0.6025 0.515532 0.0125072 0
0.9875 0.6025 0.516362 0.0166672 0
0.988 0.6025 0.517082 0.0114252 0
0.9885 0.603 0.517153 0.011864 0
0.989 0.603 0.518189 0.0116752 0
0.9895 0.603 0.51814 0.0123778 0
0.99 0.603 0.518577 0.013649 0
0.9905 0.603 0.518551 0.014556 0
0.991 0.603 0.51999 0.0103425 0
0.9915 0.603 0.519561 0.0165107 0
0.992 0.603 0.519644 0.0133023 0
0.9925 0.603 0.519393 0.0113604 0
0.993 0.603 0.5176 0.0119964 0
0.9935 0.603 0.519046 0.0122805 0
0.994 0.603 0.520241 0.0113111 0
0.9945 0.606 0.524205 0.00955433 0
0.995 0.6065 0.523661 0.0147788 0
0.9955 0.6065 0.522712 0.0124584 0
0.996 0.6065 0.523383 0.0120963 0
0.9965 0.6065 0.520365 0.0151228 0
0.997 0.6065 0.524001 0.0122214 0
0.9975 0.6065 0.522579 0.0138929 0
0.998 0.607 0.524411 0.0153152 0
0.9985 0.607 0.524577 0.0142766 0
0.999 0.6085 0.526319 0.0105165 0
0.9995 0.6085 0.524424 0.0111755 0
1 0.6085 0.523888 0.0153378 0
1.0005 0.6085 0.521704 0.0156249 0
1.001 0.6085 0.522684 0.011987 0
1.0015 0.6085 0.523934 0.011266 0
1.002 0.6085 0.524499 0.0117187 0
1.0025 0.6085 0.525752 0.0138583 0
1.003 0.6085 0.525576 0.0125072 0
1.0035 0.6085 0.525844 0.00987172 0
1.004 0.6085 0.524435 0.0131815 0
1.0045 0.6095 0.525041 0.0101363 0
1.005 0.6095 0.521722 0.0110009 0
1.0055 0.6095 0.523895 0.00905495 0
1.006 0.61 0.524663 0.0116225 0
1.0065 0.6105 0.525361 0.012248 0
1.007 0.6105 0.525696 0.0134997 0
1.0075 0.611 0.525809 0.0127871 0
1.008 0.6115 0.525633 0.0135269 0
1.0085 0.6115 0.525711 0.015513 0
1.009 0.6115 0.524414 0.0178379 0
1.0095 0.6115 0.524906 0.0121998 0
1.01 0.6115 0.524763 0.0132925 0
1.0105 0.6115 0.524587 0.0163845 0
1.011 0.6115 0.524214 0.00964495 0
1.0115 0.6115 0.526109 0.00830366 0
1.012 0.6115 0.525654 0.0145068 0
1.0125 0.612 0.527795 0.0138442 0
1.013 0.612 0.526672 0.0125407 0
1.0135 0.6125 0.527638 0.00792466 0
1.014 0.6125 0.527703 0.0118853 0
1.0145 0.6125 0.528691 0.0161786 0
1.015 0.613 0.527291 0.0173328 0
1.0155 0.613 0.528884 0.01001 0
1.016 0.613 0.528699 0.0125638 0
1.0165 0.613 0.530459 0.00769475 0
1.017 0.6135 0.532318 0.0118469 0
1.0175 0.6135 0.532748 0.0121271 0
1.018 0.614 0.531551 0.0121448 0
1.0185 0.614 0.532833 0.00983821 0
1.019 0.6145 0.531742 0.0108851 0
1.0195 0.6145 0.531621 0.010226 0
1.02 0.6145 0.531751 0.0104516 0
1.0205 0.6145 0.532971 0.0135274 0
1.021 0.6145 0.534132 0.0134252 0
1.0215 0.6145 0.536751 0.0128199 0
1.022 0.615 0.536126 0.00926351 0
1.0225 0.615 0.537563 0.00977922 0
1.023 0.6155 0.53628 0.0105349 0
1.0235 0.6155 0.53648 0.0116383 0
1.024 0.6155 0.53445 0.0110356 0
1.0245 0.6155 0.536221 0.00861401 0
1.025 0.6155 0.53495 0.0123874 0
1.0255 0.6155 0.534939 0.00996279 0
1.026 0.616 0.535789 0.0125318 0
1.0265 0.616 0.542018 0.0139996 0
1.027 0.616 0.540354 0.0123944 0
1.0275 0.616 0.542093 0.0124655 0
1.028 0.616 0.542165 0.0120774 0
1.0285 0.6165 0.541901 0.0113134 0
1.029 0.6165 0.54136 0.0145816 0
1.0295 0.6165 0.54091 0.0092918 0
1.03 0.6165 0.541721 0.00825652 0
1.0305 0.6165 0.54128 0.00911777 0
1.031 0.6165 0.54163 0.0121454 0
1.0315 0.6165 0.541464 0.0132593 0
1.032 0.6165 0.542604 0.0124512 0
1.0325 0.6165 0.541754 0.0126116 0
1.033 0.6165 0.543017 0.0113046 0
1.0335 0.6165 0.543954 0.0135141 0
1.034 0.6165 0.544164 0.0134375 0
1.0345 0.6165 0.544447 0.0125449 0
1.035 0.6165 0.545336 0.0116668 0
1.0355 0.6165 0.543973 0.0162671 0
1.036 0.6165 0.54363 0.00960919 0
1.0365 0.6165 0.543634 0.0123211 0
1.037 0.6165 0.543726 0.0106252 0
1.0375 0.6165 0.543544 0.0171587 0
1.038 0.6165 0.542604 0.0117482 0
1.0385 0.6165 0.542623 0.0113723 0
1.039 0.6165 0.543038 0.00995738 0
1.0395 0.6165 0.543968 0.0160432 0
1.04 0.6165 0.546613 0.0120905 0
1.0405 0.6165 0.544798 0.00974665 0
1.041 0.617 0.545536 0.0104474 0
1.0415 0.619 0.543569 0.011008 0
1.042 0.619 0.544524 0.00932039 0
1.0425 0.619 0.542918 0.0113578 0
1.043 0.619 0.543522 0.00951652 0
1.0435 0.6195 0.543561 0.0101953 0
1.044 0.6195 0.54609 0.0126472 0
1.0445 0.62 0.547171 0.0100926 0
1.045 0.62 0.54891 0.0100503 0
1.0455 0.62 0.547405 0.0111618 0
1.046 0.6215 0.547473 0.0105509 0
1.0465 0.6215 0.546246 0.0154994 0
1.047 0.6215 0.545964 0.0100424 0
1.0475 0.6215 0.544801 0.0141349 0
1.048 0.6215 0.546144 0.00977111 0
1.0485 0.6215 0.546776 0.0134917 0
1.049 0.6215 0.546819 0.0137102 0
1.0495 0.6215 0.546115 0.0123567 0
1.05 0.6215 0.54703 0.0123273 0
1.0505 0.6215 0.545916 0.0177204 0
1.051 0.6215 0.545747 0.0126985 0
1.0515 0.6215 0.545649 0.0113431 0
1.052 0.6215 0.545437 0.0151421 0
1.0525 0.6215 0.54574 0.0130387 0
1.053 0.6215 0.546474 0.0151353 0
1.0535 0.6215 0.546134 0.0127666 0
1.054 0.6215 0.547523 0.0142487 0
1.0545 0.6215 0.547207 0.0134258 0
1.055 0.6215 0.548085 0.0116238 0
1.0555 0.6215 0.548668 0.0111143 0
1.056 0.622 0.548404 0.0116535 0
1.0565 0.622 0.548359 0.00790394 0
1.057 0.622 0.547415 0.0128295 0
1.0575 0.622 0.5471 0.0117734 0
1.058 0.622 0.548287 0.009734 0
1.0585 0.622 0.54942 0.0126548 0
1.059 0.6225 0.550266 0.0110419 0
1.0595 0.6225 0.551806 0.0165056 0
1.06 0.6225 0.550346 0.0100581 0
1.0605 0.6225 0.553434 0.0139669 0
1.061 0.6225 0.551013 0.012381 0
1.0615 0.6225 0.553217 0.011605 0
1.062 0.623 0.551969 0.011545 0
1.0625 0.623 0.552947 0.0141097 0
1.063 0.623 0.553571 0.0134548 0
1.0635 0.623 0.555891 0.0132675 0
1.064 0.623 0.554977 0.0138251 0
1.0645 0.623 0.556827 0.0131507 0
1.065 0.623 0.555485 0.010222 0
1.0655 0.6235 0.554634 0.013133 0
1.066 0.6235 0.55341 0.0107057 0
1.0665 0.6235 0.554972 0.0129236 0
1.067 0.6235 0.553704 0.0119538 0
1.0675 0.6235 0.555109 0.0163766 0
1.068 0.6235 0.555769 0.012693 0
1.0685 0.6235 0.556205 0.0111661 0
1.069 0.6245 0.557239 0.00983522 0
1.0695 0.6245 0.558819 0.0134584 0
1.07 0.6245 0.557796 0.0119135 0
1.0705 0.6245 0.558507 0.0141063 0
1.071 0.6245 0.55671 0.0137734 0
1.0715 0.6245 0.556606 0.0113435 0
1.072 0.6245 0.556645 0.0125314 0
1.0725 0.6245 0.557585 0.0101448 0
1.073 0.6245 0.556987 0.0126638 0
1.0735 0.6245 0.558458 0.0137503 0
1.074 0.625 0.557146 0.0107239 0
1.0745 0.6255 0.558165 0.0135657 0
1.075 0.6255 0.558144 0.00982858 0
1.0755 0.6255 0.558018 0.0111054 0
1.076 0.626 0.558023 0.0103313 0
1.0765 0.627 0.558736 0.0109988 0
1.077 0.627 0.557967 0.013778 0
1.0775 0.627 0.559319 0.0121102 0
1.078 0.6275 0.558798 0.010587 0
1.0785 0.6285 0.560873 0.0135118 0
1.079 0.6285 0.561114 0.0131644 0
1.0795 0.6285 0.56447 0.0146546 0
1.08 0.6285 0.562295 0.0122821 0
1.0805 0.6285 0.561774 0.0145766 0
1.081 0.6285 0.561052 0.0105938 0
1.0815 0.6285 0.562376 0.0107401 0
1.082 0.6285 0.561951 0.0112023 0
1.0825 0.6285 0.563301 0.0117014 0
1.083 0.6285 0.563447 0.011749 0
1.0835 0.629 0.563144 0.0141723 0
1.084 0.6295 0.562489 0.0106333 0
1.0845 0.6295 0.562369 0.0107114 0
1.085 0.6295 0.564364 0.0140483 0
1.0855 0.6305 0.56605 0.0120035 0
1.086 0.6305 0.568319 0.0106018 0
1.0865 0.6305 0.56968 0.0139792 0
1.087 0.6305 0.570361 0.0117839 0
1.0875 0.6305 0.570239 0.0124952 0
1.088 0.6305 0.568606 0.0140914 0
1.0885 0.6305 0.56814 0.0107139 0
1.089 0.6305 0.568207 0.0100349 0
1.0895 0.631 0.568241 0.00954777 0
1.09 0.631 0.571116 0.0112602 0
1.0905 0.632 0.570921 0.012076 0
1.091 0.632 0.572502 0.0114856 0
1.0915 0.632 0.570612 0.00896525 0
1.092 0.632 0.570427 0.0115374 0
1.0925 0.632 0.570385 0.0169016 0
1.093 0.632 0.57079 0.0150569 0
1.0935 0.6325 0.571647 0.0116456 0
1.094 0.6325 0.572076 0.0110022 0
1.0945 0.6325 0.571757 0.0118037 0
1.095 0.6325 0.571257 0.00935494 0
1.0955 0.633 0.57167 0.0150356 0
1.096 0.633 0.570763 0.0134934 0
1.0965 0.6335 0.571268 0.00810626 0
1.097 0.635 0.572332 0.0114018 0
1.0975 0.635 0.572118 0.0122207 0
1.098 0.635 0.572073 0.0124491 0
1.0985 0.635 0.572654 0.0128777 0
1.099 0.635 0.572632 0.0110624 0
1.0995 0.635 0.573155 0.0145881 0
1.1 0.635 0.571045 0.0129048 0
1.1005 0.635 0.572056 0.0104401 0
1.101 0.635 0.57179 0.00903079 0
1.1015 0.635 0.572739 0.0111279 0
1.102 0.635 0.573699 0.0100939 0
1.1025 0.6355 0.574012 0.0115878 0
1.103 0.6355 0.573415 0.00857534 0
1.1035 0.636 0.574072 0.0141873 0
1.104 0.636 0.572305 0.0160771 0
1.1045 0.636 0.572796 0.0151276 0
1.105 0.636 0.574246 0.0109502 0
1.1055 0.636 0.575457 0.0125042 0
1.106 0.636 0.575519 0.0138685 0
1.1065 0.636 0.576274 0.0152785 0
1.107 0.636 0.574389 0.0141035 0
1.1075 0.636 0.574225 0.0113628 0
1.108 0.636 0.574009 0.0124928 0
1.1085 0.636 0.574507 0.00994829 0
1.109 0.636 0.575394 0.0102725 0
1.1095 0.636 0.576081 0.0133867 0
1.11 0.636 0.576468 0.0107202 0
1.1105 0.636 0.575515 0.0107349 0
1.111 0.636 0.573786 0.0113769 0
1.1115 0.636 0.573509 0.0124394 0
1.112 0.636 0.574041 0.00988291 0
1.1125 0.636 0.575049 0.0101892 0
1.113 0.6375 0.576296 0.0175852 0
1.1135 0.6375 0.57659 0.0154883 0
1.114 0.6375 0.575492 0.0097159 0
1.1145 0.6375 0.575489 0.0122257 0
1.115 0.6375 0.575481 0.0113869 0
1.1155 0.6375 0.574251 0.0126145 0
1.116 0.6375 0.576185 0.0106184 0
1.1165 0.6375 0.577758 0.0093969 0
1.117 0.6375 0.578441 0.0148778 0
1.1175 0.6375 0.578181 0.01431 0
1.118 0.6375 0.578596 0.0127346 0
1.1185 0.6375 0.578287 0.00954364 0
1.119 0.6375 0.579245 0.0122989 0
1.1195 0.6375 0.579324 0.0158584 0
1.12 0.6375 0.578606 0.00900554 0
1.1205 0.6375 0.576646 0.0140937 0
1.121 0.6375 0.576968 0.0129426 0
1.1215 0.6375 0.577435 0.0162094 0
1.122 0.6375 0.576906 0.0116419 0
1.1225 0.6375 0.577912 0.0107208 0
1.123 0.6375 0.579031 0.0103186 0
1.1235 0.6375 0.579537 0.0107533 0
1.124 0.6375 0.579817 0.00920091 0
1.1245 0.6375 0.578578 0.0130298 0
1.125 0.6375 0.579492 0.0171135 0
1.1255 0.6375 0.578455 0.0115392 0
1.126 0.6375 0.577074 0.0136552 0
1.1265 0.6375 0.577054 0.0101749 0
1.127 0.6375 0.578498 0.0120033 0
1.1275 0.6375 0.580721 0.0137163 0
1.128 0.6375 0.581576 0.0108909 0
1.1285 0.6375 0.582809 0.0155583 0
1.129 0.6375 0.58257 0.0138591 0
1.1295 0.6375 0.584223 0.0133117 0
1.13 0.638 0.583201 0.00749543 0
1.1305 0.638 0.582337 0.0151562 0
1.131 0.638 0.582162 0.0110143 0
1.1315 0.638 0.57985 0.0116504 0
1.132 0.638 0.581205 0.00931463 0
1.1325 0.638 0.579537 0.0132376 0
1.133 0.638 0.580965 0.0134978 0
1.1335 0.638 0.581433 0.015904 0
1.134 0.638 0.582248 0.0106496 0
1.1345 0.638 0.583715 0.0142047 0
1.135 0.638 0.582707 0.0108206 0
1.1355 0.6385 0.583169 0.0131158 0
1.136 0.639 0.583899 0.0124158 0
1.1365 0.639 0.582531 0.0100213 0
1.137 0.639 0.58306 0.00995899 0
1.1375 0.639 0.581827 0.00983188 0
1.138 0.639 0.582368 0.00861932 0
1.1385 0.639 0.581753 0.0122172 0
1.139 0.639 0.582222 0.00806882 0
1.1395 0.639 0.583123 0.010174 0
1.14 0.639 0.582777 0.0157533 0
1.1405 0.639 0.583479 0.0129231 0
1.141 0.639 0.583838 0.00948599 0
1.1415 0.639 0.583769 0.0130845 0
1.142 0.6395 0.584079 0.0150597 0
1.1425 0.6395 0.585378 0.0111471 0
1.143 0.6395 0.583801 0.0117871 0
1.1435 0.6395 0.584071 0.0115756 0
1.144 0.64 0.58227 0.00855673 0
1.1445 0.6415 0.583293 0.0101612 0
1.145 0.6415 0.582922 0.0107972 0
1.1455 0.6415 0.584139 0.0112936 0
1.146 0.6415 0.584072 0.0135518 0
1.1465 0.642 0.585064 0.0106596 0
1.147 0.642 0.586 0.0125771 0
1.1475 0.642 0.586297 0.0107621 0
1.148 0.642 0.586089 0.0138685 0
1.1485 0.642 0.586113 0.0126281 0
1.149 0.642 0.584482 0.0102127 0
1.1495 0.642 0.585056 0.0150646 0
1.15 0.642 0.584141 0.0123552 0
1.1505 0.642 0.584128 0.0125553 0
1.151 0.642 0.584248 0.00943346 0
1.1515 0.642 0.584911 0.0120021 0
1.152 0.6435 0.58663 0.0133209 0
1.1525 0.6435 0.586696 0.0169221 0
1.153 0.6435 0.58716 0.00930617 0
1.1535 0.6435 0.587384 0.0161512 0
1.154 0.6435 0.587285 0.0144222 0
1.1545 0.644 0.58633 0.0135173 0
1.155 0.644 0.585441 0.0120092 0
1.1555 0.644 0.585612 0.0118691 0
1.156 0.644 0.584534 0.0127804 0
1.1565 0.644 0.586828 0.0126717 0
1.157 0.644 0.585217 0.0115755 0
1.1575 0.644 0.58655 0.012081 0
1.158 0.6445 0.587474 0.00930031 0
1.1585 0.6445 0.58779 0.0124702 0
1.159 0.6445 0.587505 0.00964606 0
1.1595 0.6445 0.588091 0.0120126 0
1.16 0.645 0.589487 0.00786217 0
1.1605 0.645 0.588787 0.0138015 0
1.161 0.645 0.589824 0.0127808 0
1.1615 0.645 0.588667 0.0121408 0
1.162 0.645 0.58937 0.0119167 0
1.1625 0.645 0.589438 0.0118578 0
1.163 0.645 0.588575 0.0113847 0
1.1635 0.645 0.589258 0.0117886 0
1.164 0.645 0.590072 0.0144757 0
1.1645 0.645 0.589525 0.0116024 0
1.165 0.645 0.590054 0.0129389 0
1.1655 0.645 0.590386 0.0139704 0
1.166 0.645 0.59136 0.0124278 0
1.1665 0.645 0.59082 0.0121793 0
1.167 0.645 0.591018 0.00892035 0
1.1675 0.645 0.590673 0.00912619 0
1.168 0.645 0.589793 0.01231 0
1.1685 0.645 0.590505 0.0141999 0
1.169 0.645 0.590744 0.00954702 0
1.1695 0.645 0.592039 0.011639 0
1.17 0.645 0.592255 0.0107346 0
1.1705 0.645 0.592811 0.00989618 0
1.171 0.645 0.5933 0.0101237 0
1.1715 0.645 0.593268 0.0107741 0
1.172 0.645 0.592492 0.0100631 0
1.1725 0.645 0.591891 0.0158425 0
1.173 0.645 0.591341 0.0114003 0
1.1735 0.645 0.591703 0.0122948 0
1.174 0.645 0.591767 0.00985049 0
1.1745 0.6465 0.592812 0.00994668 0
1.175 0.6465 0.594862 0.0140423 0
1.1755 0.6465 0.594362 0.00985352 0
1.176 0.6465 0.594568 0.0105797 0
1.1765 0.6465 0.595518 0.0169273 0
1.177 0.6465 0.594558 0.00781832 0
1.1775 0.647 0.594429 0.0139543 0
1.178 0.647 0.594316 0.0127306 0
1.1785 0.647 0.593832 0.0115506 0
1.179 0.647 0.594007 0.0118326 0
1.1795 0.647 0.594779 0.00922012 0
1.18 0.647 0.59504 0.0129756 0
1.1805 0.647 0.594858 0.0111983 0
1.181 0.647 0.595658 0.0124144 0
1.1815 0.647 0.595986 0.0121027 0
1.182 0.647 0.595513 0.0119521 0
1.1825 0.647 0.596454 0.012282 0
1.183 0.647 0.596506 0.0126308 0
1.1835 0.647 0.596408 0.0119241 0
1.184 0.647 0.596131 0.0164322 0
1.1845 0.647 0.596281 0.013356 0
1.185 0.647 0.596291 0.0146602 0
1.1855 0.647 0.595557 0.00995955 0
1.186 0.647 0.594976 0.014458 0
1.1865 0.647 0.595221 0.0123909 0
1.187 0.647 0.59515 0.0120797 0
1.1875 0.647 0.595314 0.00989786 0
1.188 0.647 0.595342 0.0128382 0
1.1885 0.647 0.596487 0.0115719 0
1.189 0.647 0.597555 0.00923709 0
1.1895 0.6475 0.596638 0.00787981 0
1.19 0.6475 0.598484 0.00835807 0
1.1905 0.6475 0.596758 0.0112264 0
1.191 0.6475 0.598147 0.0109406 0
1.1915 0.6475 0.596408 0.0126212 0
1.192 0.6475 0.595903 0.0123753 0
1.1925 0.6475 0.595641 0.0124273 0
1.193 0.6475 0.594943 0.0130818 0
1.1935 0.6485 0.595181 0.0110467 0
1.194 0.6485 0.596773 0.012998 0
1.1945 0.651 0.596712 0.0109063 0
1.195 0.651 0.597566 0.0100694 0
1.1955 0.651 0.598278 0.009854 0
1.196 0.651 0.59825 0.0127033 0
1.1965 0.651 0.597785 0.0115041 0
1.197 0.651 0.597886 0.012825 0
1.1975 0.651 0.597132 0.0132131 0
1.198 0.651 0.596368 0.0149875 0
1.1985 0.651 0.597236 0.015124 0
1.199 0.651 0.596002 0.0112514 0
1.1995 0.6515 0.596642 0.0141794 0
1.2 0.652 0.59798 0.0111814 0
1.2005 0.652 0.599502 0.0101534 0
1.201 0.652 0.599154 0.0112971 0
1.2015 0.652 0.600075 0.00946576 0
1.202 0.652 0.600314 0.0125608 0
1.2025 0.652 0.598992 0.0124615 0
1.203 0.652 0.598542 0.0111558 0
1.2035 0.652 0.598718 0.0135985 0
1.204 0.6535 0.598321 0.00970257 0
1.2045 0.6535 0.597668 0.00967517 0
1.205 0.6535 0.597725 0.0123436 0
1.2055 0.6535 0.598619 0.00924829 0
1.206 0.6535 0.598443 0.0115131 0
1.2065 0.6535 0.598041 0.0121359 0
1.207 0.6535 0.598466 0.00936899 0
1.2075 0.6545 0.598296 0.00827369 0
1.208 0.6545 0.59864 0.0112933 0
1.2085 0.6545 0.598501 0.00926419 0
1.209 0.6545 0.599273 0.00729835 0
1.2095 0.6545 0.600643 0.00896849 0
1.21 0.6545 0.600052 0.0074594 0
1.2105 0.6545 0.601066 0.00951264 0
1.211 0.6545 0.600013 0.00976119 0
1.2115 0.6545 0.600675 0.0101573 0
1.212 0.6545 0.600079 0.010305 0
1.2125 0.656 0.600168 0.0153935 0
1.213 0.656 0.600428 0.0112127 0
1.2135 0.656 0.598899 0.0139978 0
1.214 0.656 0.600316 0.013483 0
1.2145 0.656 0.598916 0.00935251 0
1.215 0.656 0.598947 0.011617 0
1.2155 0.656 0.598215 0.00890453 0
1.216 0.656 0.597859 0.0147649 0
1.2165 0.656 0.598017 0.00773661 0
1.217 0.656 0.597623 0.0160169 0
1.2175 0.656 0.599779 0.0116646 0
1.218 0.656 0.600937 0.0108601 0
1.2185 0.656 0.600724 0.0110024 0
1.219 0.656 0.601066 0.0126251 0
1.2195 0.656 0.6015 0.0118991 0
1.22 0.656 0.600578 0.0106048 0
1.2205 0.656 0.602512 0.0103664 0
1.221 0.656 0.602348 0.0103452 0
1.2215 0.656 0.602718 0.0110357 0
1.222 0.656 0.602824 0.0111314 0
1.2225 0.656 0.603328 0.0136911 0
1.223 0.657 0.602068 0.0128929 0
1.2235 0.657 0.601552 0.00813662 0
1.224 0.657 0.600803 0.011588 0
1.2245 0.657 0.600725 0.0130169 0
1.225 0.657 0.600262 0.0109157 0
1.2255 0.6575 0.599898 0.0108491 0
1.226 0.6575 0.601532 0.0143188 0
1.2265 0.6575 0.600904 0.0101109 0
1.227 0.6575 0.602059 0.0110193 0
1.2275 0.6585 0.601255 0.0114309 0
1.228 0.6585 0.602576 0.0107455 0
1.2285 0.659 0.602705 0.0112981 0
1.229 0.659 0.602145 0.00967215 0
1.2295 0.659 0.602289 0.012043 0
1.23 0.659 0.603168 0.0116614 0
1.2305 0.6595 0.603353 0.010412 0
1.231 0.66 0.603754 0.0114711 0
1.2315 0.66 0.604742 0.008898 0
1.232 0.66 0.605333 0.0125181 0
1.2325 0.66 0.60382 0.0129098 0
1.233 0.66 0.603776 0.00978139 0
1.2335 0.66 0.603819 0.00981155 0
1.234 0.66 0.602814 0.0133453 0
1.2345 0.66 0.602522 0.00868572 0
1.235 0.66 0.602971 0.0130989 0
1.2355 0.66 0.603131 0.012718 0
1.236 0.66 0.603513 0.0108974 0
1.2365 0.66 0.604394 0.013677 0
1.237 0.66 0.606324 0.0136677 0
1.2375 0.66 0.605077 0.0124348 0
1.238 0.66 0.605776 0.0097808 0
1.2385 0.66 0.605459 0.014212 0
1.239 0.66 0.605621 0.0131348 0
1.2395 0.66 0.605606 0.00968931 0
1.24 0.66 0.608198 0.00892167 0
1.2405 0.66 0.607665 0.0144211 0
1.241 0.66 0.608073 0.0106297 0
1.2415 0.66 0.607623 0.0103032 0
1.242 0.66 0.607407 0.0133353 0
1.2425 0.66 0.608013 0.00750199 0
1.243 0.66 0.60885 0.0125494 0
1.2435 0.66 0.608215 0.00938023 0
1.244 0.661 0.608991 0.0119777 0
1.2445 0.661 0.611078 0.0162262 0
1.245 0.661 0.610439 0.0134034 0
1.2455 0.661 0.609852 0.0143865 0
1.246 0.661 0.611622 0.0131896 0
1.2465 0.661 0.609835 0.0118879 0
1.247 0.661 0.610303 0.0127588 0
1.2475 0.662 0.610149 0.00915022 0
1.248 0.6625 0.609689 0.0112197 0
1.2485 0.6625 0.609232 0.00817871 0
1.249 0.6625 0.610062 0.00837693 0
1.2495 0.6625 0.610343 0.0114822 0
1.25 0.663 0.610684 0.0159029 0
1.2505 0.6635 0.611112 0.00962149 0
1.251 0.6635 0.612952 0.0113478 0
1.2515 0.6635 0.612796 0.00973143 0
1.252 0.6635 0.612419 0.0131906 0
1.2525 0.6635 0.613017 0.00737436 0
1.253 0.6635 0.612352 0.0101225 0
1.2535 0.6635 0.612407 0.00890259 0
1.254 0.6635 0.613134 0.00769283 0
1.2545 0.664 0.613622 0.0120857 0
1.255 0.664 0.614612 0.012722 0
1.2555 0.664 0.613973 0.0120705 0
1.256 0.664 0.615418 0.0163519 0
1.2565 0.664 0.613533 0.0122192 0
1.257 0.664 0.61363 0.0122385 0
1.2575 0.664 0.612107 0.0116616 0
1.258 0.664 0.612702 0.0115732 0
1.2585 0.6645 0.613191 0.00883282 0
1.259 0.6645 0.612126 0.0150245 0
1.2595 0.6645 0.613525 0.0112287 0
1.26 0.6645 0.61278 0.0118809 0
1.2605 0.6645 0.613132 0.0100556 0
1.261 0.6645 0.613127 0.0105164 0
1.2615 0.6645 0.61358 0.00976749 0
1.262 0.6645 0.613921 0.0109888 0
1.2625 0.6645 0.613988 0.00833819 0
1.263 0.6645 0.614775 0.0147007 0
1.2635 0.6645 0.616932 0.0132326 0
1.264 0.6645 0.615051 0.0118048 0
1.2645 0.6645 0.616125 0.0117965 0
1.265 0.6645 0.614719 0.0122505 0
1.2655 0.6645 0.615123 0.0092815 0
1.266 0.6645 0.613111 0.01122 0
1.2665 0.6645 0.613439 0.0106131 0
1.267 0.665 0.612595 0.0133991 0
1.2675 0.665 0.614301 0.0132483 0
1.268 0.665 0.613926 0.0129865 0
1.2685 0.667 0.614778 0.0135729 0
1.269 0.6675 0.613494 0.014031 0
1.2695 0.6675 0.613645 0.0136694 0
1.27 0.668 0.614089 0.0138146 0
1.2705 0.668 0.614261 0.0119476 0
1.271 0.668 0.614423 0.0104757 0
1.2715 0.668 0.615612 0.0143485 0
1.272 0.668 0.615707 0.0104486 0
1.2725 0.668 0.616419 0.0140833 0
1.273 0.668 0.616674 0.0139493 0
1.2735 0.668 0.617173 0.0130076 0
1.274 0.668 0.615888 0.0109411 0
1.2745 0.668 0.614844 0.00860062 0
1.275 0.668 0.616908 0.0159122 0
