# Relevant parameters to reproduce this network:
# node_nr=200	 k_max=20
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-0.5	 fg_t_min=0	 fg_t_max=5	 fg_t_number=1000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
3.11 1 0.436358 0.064842 0
3.115 1 0.457766 0.0677457 0
3.12 1 0.453303 0.0707374 0
3.125 1 0.399963 0.0735971 0
3.13 1 0.374525 0.0966574 0
3.135 1 0.426672 0.0628527 0
3.14 1 0.447369 0.0630307 0
3.145 1 0.437598 0.117751 0
3.15 1 0.448488 0.0964586 0
3.155 1 0.439283 0.0937795 0
3.16 1 0.420619 0.0669672 0
3.165 1 0.440758 0.0728635 0
3.17 1 0.458382 0.0625238 0
3.175 1 0.433117 0.0706262 0
3.18 1 0.44632 0.0671695 0
3.185 1 0.446828 0.0675156 0
3.19 1 0.396514 0.0897327 0
3.195 1 0.386175 0.0808262 0
3.2 1 0.474366 0.0578255 0
3.205 1 0.40862 0.0949176 0
3.21 1 0.42542 0.062903 0
3.215 1 0.440978 0.0660605 0
3.22 1 0.442901 0.0563711 0
3.225 1 0.464155 0.0657597 0
3.23 1 0.46552 0.0715415 0
3.235 1 0.486497 0.060079 0
3.24 1 0.507649 0.0457924 0
3.245 1 0.497153 0.0528377 0
3.25 1 0.514775 0.040742 0
3.255 1 0.511481 0.0531204 0
3.26 1 0.504355 0.0538585 0
3.265 1 0.498363 0.0450647 0
3.27 1 0.5073 0.0445946 0
3.275 1 0.504965 0.0528876 0
3.28 1 0.501109 0.0604846 0
3.285 1 0.51767 0.0587601 0
3.29 1 0.502234 0.0547431 0
3.295 1 0.505695 0.0539759 0
3.3 1 0.49394 0.0507225 0
3.305 1 0.504546 0.0470604 0
3.31 1 0.504134 0.0486995 0
3.315 1 0.502583 0.0516992 0
3.32 1 0.50889 0.0578679 0
3.325 1 0.501754 0.0520838 0
3.33 1 0.500877 0.0503326 0
3.335 1 0.509751 0.0599069 0
3.34 1 0.490465 0.0458291 0
3.345 1 0.496478 0.0538718 0
3.35 1 0.510749 0.0537396 0
3.355 1 0.493492 0.0542126 0
3.36 1 0.501096 0.0451299 0
3.365 1 0.508712 0.0600699 0
3.37 1 0.498094 0.0589691 0
3.375 1 0.518306 0.0505319 0
3.38 1 0.513225 0.0618044 0
3.385 1 0.511742 0.0521987 0
3.39 1 0.513991 0.0477601 0
3.395 1 0.528164 0.0475096 0
3.4 1 0.526565 0.0458047 0
3.405 1 0.539954 0.0468429 0
3.41 1 0.537509 0.0407902 0
3.415 1 0.538924 0.0455369 0
3.42 1 0.543602 0.0400449 0
3.425 1 0.544072 0.0500592 0
3.43 1 0.556026 0.0473086 0
3.435 1 0.549006 0.0467159 0
3.44 1 0.549704 0.0516359 0
3.445 1 0.55879 0.0562398 0
3.45 1 0.548 0.0568609 0
3.455 1 0.543864 0.0552367 0
3.46 1 0.554553 0.0537641 0
3.465 1 0.552192 0.0521151 0
3.47 1 0.55321 0.0370468 0
3.475 1 0.557638 0.0600245 0
3.48 1 0.561637 0.0482068 0
3.485 1 0.559062 0.0464768 0
3.49 1 0.565842 0.0531735 0
3.495 1 0.568748 0.0520375 0
3.5 1 0.55535 0.0466657 0
3.505 1 0.564139 0.0479037 0
3.51 1 0.568908 0.0450748 0
3.515 1 0.570018 0.0583957 0
3.52 1 0.576252 0.046566 0
3.525 1 0.587065 0.042316 0
3.53 1 0.588153 0.0486669 0
3.535 1 0.590897 0.0498802 0
3.54 1 0.598819 0.0404756 0
3.545 1 0.597458 0.0323326 0
3.55 1 0.591926 0.0388474 0
3.555 1 0.59712 0.0377995 0
3.56 1 0.607951 0.0403256 0
3.565 1 0.61157 0.0339237 0
3.57 1 0.603781 0.0293453 0
3.575 1 0.607739 0.0315226 0
3.58 1 0.611576 0.0406277 0
3.585 1 0.619941 0.0299926 0
3.59 1 0.624034 0.0315975 0
3.595 1 0.63193 0.035313 0
3.6 1 0.629398 0.0360355 0
3.605 1 0.638329 0.0287538 0
3.61 1 0.63315 0.029026 0
3.615 1 0.639168 0.0343273 0
3.62 1 0.637602 0.0315921 0
3.625 1 0.636011 0.0344435 0
3.63 1 0.638481 0.0364332 0
3.635 1 0.643947 0.0395146 0
3.64 1 0.64389 0.0380511 0
3.645 1 0.646957 0.0327499 0
3.65 1 0.656823 0.0297718 0
3.655 1 0.65995 0.0293395 0
3.66 1 0.660939 0.0354144 0
3.665 1 0.66332 0.0333966 0
3.67 1 0.665158 0.0301117 0
3.675 1 0.662269 0.0337774 0
3.68 1 0.663286 0.0327997 0
3.685 1 0.672411 0.0307679 0
3.69 1 0.671582 0.0305036 0
3.695 1 0.672254 0.0277464 0
3.7 1 0.674101 0.035053 0
3.705 1 0.669703 0.0295024 0
3.71 1 0.676216 0.0303118 0
3.715 1 0.678867 0.0238234 0
3.72 1 0.681042 0.029911 0
3.725 1 0.681811 0.0355152 0
3.73 1 0.675448 0.0296169 0
3.735 1 0.68259 0.0349519 0
3.74 1 0.680102 0.0278832 0
3.745 1 0.686154 0.0294177 0
3.75 1 0.683459 0.0303396 0
3.755 1 0.679542 0.0310151 0
3.76 1 0.686917 0.0331488 0
3.765 1 0.688725 0.0352316 0
3.77 1 0.687333 0.0289992 0
3.775 1 0.690863 0.0263435 0
3.78 1 0.693409 0.0272336 0
3.785 1 0.695877 0.0264376 0
3.79 1 0.703007 0.028567 0
3.795 1 0.707741 0.0303401 0
3.8 1 0.715025 0.023736 0
3.805 1 0.713624 0.0211747 0
3.81 1 0.717235 0.0227715 0
3.815 1 0.717923 0.0231445 0
3.82 1 0.718261 0.0207462 0
3.825 1 0.716059 0.0215408 0
3.83 1 0.71701 0.0231463 0
3.835 1 0.721671 0.0210463 0
3.84 1 0.721635 0.0299875 0
3.845 1 0.721156 0.0220108 0
3.85 1 0.726958 0.0272904 0
3.855 1 0.727909 0.0228485 0
3.86 1 0.733458 0.0264014 0
3.865 1 0.732556 0.023363 0
3.87 1 0.731736 0.0263329 0
3.875 1 0.73189 0.0198575 0
3.88 1 0.732799 0.0189067 0
3.885 1 0.737921 0.0241537 0
3.89 1 0.73444 0.0274006 0
3.895 1 0.748466 0.0222394 0
3.9 1 0.750537 0.0193044 0
3.905 1 0.748932 0.0185525 0
3.91 1 0.750046 0.0203959 0
3.915 1 0.749958 0.0201856 0
3.92 1 0.74974 0.0214669 0
3.925 1 0.751395 0.020629 0
3.93 1 0.75388 0.0201441 0
3.935 1 0.757084 0.0198935 0
3.94 1 0.764792 0.015895 0
3.945 1 0.766319 0.0177696 0
3.95 1 0.76608 0.0186955 0
3.955 1 0.766852 0.017819 0
3.96 1 0.767916 0.0164101 0
3.965 1 0.767213 0.0181626 0
3.97 1 0.770144 0.0176793 0
3.975 1 0.774628 0.0169934 0
3.98 1 0.773813 0.0165114 0
3.985 1 0.775397 0.0172037 0
3.99 1 0.778209 0.0155999 0
3.995 1 0.781009 0.0170701 0
4 1 0.781551 0.0151991 0
4.005 1 0.783534 0.0157686 0
4.01 1 0.78256 0.0163135 0
4.015 1 0.784263 0.0154524 0
4.02 1 0.785246 0.0176877 0
4.025 1 0.786575 0.0144685 0
4.03 1 0.786397 0.0171514 0
4.035 1 0.787519 0.0146529 0
4.04 1 0.790174 0.0141844 0
4.045 1 0.789348 0.0150534 0
4.05 1 0.793008 0.0164755 0
4.055 1 0.793013 0.0159663 0
4.06 1 0.79367 0.0149105 0
4.065 1 0.793549 0.0164958 0
4.07 1 0.79099 0.0146743 0
4.075 1 0.79055 0.0175413 0
4.08 1 0.791016 0.0154925 0
4.085 1 0.791081 0.0152587 0
4.09 1 0.791777 0.0133438 0
4.095 1 0.79147 0.0188021 0
4.1 1 0.79193 0.0130707 0
4.105 1 0.79134 0.0146364 0
4.11 1 0.795562 0.0182939 0
4.115 1 0.798837 0.0147863 0
4.12 1 0.800528 0.0143141 0
4.125 1 0.800569 0.0168064 0
4.13 1 0.801844 0.0155651 0
4.135 1 0.801844 0.0153988 0
4.14 1 0.802977 0.0158846 0
4.145 1 0.804083 0.0170005 0
4.15 1 0.806231 0.0158767 0
4.155 1 0.807142 0.0144822 0
4.16 1 0.807933 0.0139656 0
4.165 1 0.809238 0.0150536 0
4.17 1 0.810026 0.0159416 0
4.175 1 0.810236 0.0124557 0
4.18 1 0.809782 0.0134194 0
4.185 1 0.809887 0.0151008 0
4.19 1 0.810281 0.0133364 0
4.195 1 0.811072 0.014664 0
4.2 1 0.811088 0.0135924 0
4.205 1 0.810763 0.0133622 0
4.21 1 0.811602 0.0134799 0
4.215 1 0.811445 0.0135289 0
4.22 1 0.810994 0.0150487 0
4.225 1 0.811979 0.0154689 0
4.23 1 0.813696 0.0146952 0
4.235 1 0.813856 0.0157233 0
4.24 1 0.81412 0.0133162 0
4.245 1 0.813807 0.0122637 0
4.25 1 0.813602 0.0142875 0
4.255 1 0.814685 0.0155826 0
4.26 1 0.815371 0.0132512 0
4.265 1 0.816148 0.013231 0
4.27 1 0.823158 0.0137589 0
4.275 1 0.823799 0.0156866 0
4.28 1 0.824795 0.0137152 0
4.285 1 0.826451 0.01168 0
4.29 1 0.825634 0.0149525 0
4.295 1 0.826451 0.0131523 0
4.3 1 0.827676 0.0128385 0
4.305 1 0.830214 0.0146399 0
4.31 1 0.831345 0.0124519 0
4.315 1 0.831211 0.0113745 0
4.32 1 0.831722 0.012223 0
4.325 1 0.830854 0.0111171 0
4.33 1 0.832163 0.010928 0
4.335 1 0.832605 0.0107652 0
4.34 1 0.834094 0.0107319 0
4.345 1 0.834403 0.0112905 0
4.35 1 0.835963 0.0104015 0
4.355 1 0.837139 0.00885542 0
4.36 1 0.840698 0.0093739 0
4.365 1 0.845247 0.0102383 0
4.37 1 0.845391 0.0123334 0
4.375 1 0.846183 0.00997399 0
4.38 1 0.846557 0.0114185 0
4.385 1 0.8466 0.012022 0
4.39 1 0.846554 0.0103149 0
4.395 1 0.849678 0.0110509 0
4.4 1 0.849571 0.00985379 0
4.405 1 0.849427 0.0101746 0
4.41 1 0.850059 0.0105053 0
4.415 1 0.851802 0.00990474 0
4.42 1 0.852145 0.0110704 0
4.425 1 0.853845 0.0104708 0
4.43 1 0.854604 0.0103724 0
4.435 1 0.85472 0.0110707 0
4.44 1 0.856544 0.00993064 0
4.445 1 0.85878 0.0106491 0
4.45 1 0.858838 0.0101636 0
4.455 1 0.859231 0.0110657 0
4.46 1 0.859033 0.00958431 0
4.465 1 0.859168 0.0103324 0
4.47 1 0.860664 0.0094514 0
4.475 1 0.861302 0.0105498 0
4.48 1 0.861524 0.00968465 0
4.485 1 0.860574 0.00520924 0
4.49 1 0.860456 0.00566371 0
4.495 1 0.860394 0.00616233 0
4.5 1 0.860974 0.00664306 0
4.505 1 0.861462 0.00679647 0
4.51 1 0.86169 0.0065116 0
4.515 1 0.862583 0.00608116 0
4.52 1 0.862566 0.00673265 0
4.525 1 0.862297 0.00832598 0
4.53 1 0.862343 0.00696844 0
4.535 1 0.862577 0.00634775 0
4.54 1 0.864289 0.00753845 0
4.545 1 0.864641 0.0069454 0
4.55 1 0.864819 0.00678776 0
4.555 1 0.865391 0.00748867 0
4.56 1 0.867935 0.00656859 0
4.565 1 0.868954 0.00607781 0
4.57 1 0.868701 0.00624729 0
4.575 1 0.871024 0.00613824 0
4.58 1 0.871588 0.00626499 0
4.585 1 0.871722 0.00613244 0
4.59 1 0.87167 0.00612339 0
4.595 1 0.871586 0.00623246 0
4.6 1 0.872075 0.00616796 0
4.605 1 0.872527 0.00605922 0
4.61 1 0.872565 0.00595646 0
4.615 1 0.873627 0.00603019 0
4.62 1 0.873862 0.00631922 0
4.625 1 0.873709 0.00610457 0
4.63 1 0.874916 0.00609875 0
4.635 1 0.874656 0.00615376 0
4.64 1 0.875304 0.00604475 0
4.645 1 0.875376 0.00594983 0
4.65 1 0.876153 0.00609976 0
4.655 1 0.876911 0.00615333 0
4.66 1 0.876865 0.00598249 0
4.665 1 0.878157 0.0060859 0
4.67 1 0.878276 0.00607258 0
4.675 1 0.878342 0.00605261 0
4.68 1 0.878229 0.00589946 0
4.685 1 0.879733 0.00596043 0
4.69 1 0.879834 0.00617084 0
4.695 1 0.879617 0.00599096 0
4.7 1 0.880109 0.00581118 0
4.705 1 0.880775 0.00608084 0
4.71 1 0.881068 0.00592186 0
4.715 1 0.880575 0.00596842 0
4.72 1 0.881004 0.00612313 0
4.725 1 0.880948 0.00634977 0
4.73 1 0.880781 0.00570178 0
4.735 1 0.882271 0.00518787 0
4.74 1 0.885087 0.00482664 0
4.745 1 0.884895 0.0047678 0
4.75 1 0.88514 0.00459587 0
4.755 1 0.885093 0.00456777 0
4.76 1 0.885896 0.00460817 0
4.765 1 0.886355 0.00475661 0
4.77 1 0.886512 0.00468749 0
4.775 1 0.886469 0.00471564 0
4.78 1 0.886561 0.00473817 0
4.785 1 0.886666 0.00456382 0
4.79 1 0.887089 0.00458484 0
4.795 1 0.8878 0.00467085 0
4.8 1 0.887575 0.00457543 0
4.805 1 0.887761 0.00464123 0
4.81 1 0.888349 0.00470053 0
4.815 1 0.889579 0.00462774 0
4.82 1 0.890661 0.00483321 0
4.825 1 0.890298 0.00424337 0
4.83 1 0.890238 0.00476533 0
4.835 1 0.890469 0.00426784 0
4.84 1 0.890555 0.0047718 0
4.845 1 0.890749 0.0043422 0
4.85 1 0.890748 0.00476641 0
4.855 1 0.890757 0.00436935 0
4.86 1 0.891036 0.00483633 0
4.865 1 0.891734 0.00447792 0
4.87 1 0.891724 0.00456354 0
4.875 1 0.89189 0.00478722 0
4.88 1 0.891903 0.0042531 0
4.885 1 0.892454 0.00479022 0
4.89 1 0.892427 0.00457009 0
4.895 1 0.893756 0.00446393 0
4.9 1 0.893674 0.00481122 0
4.905 1 0.894663 0.00435551 0
4.91 1 0.89475 0.00479748 0
4.915 1 0.895032 0.00454256 0
4.92 1 0.895399 0.00469027 0
4.925 1 0.89636 0.00450485 0
4.93 1 0.895594 0.00315772 0
4.935 1 0.896401 0.00317952 0
4.94 1 0.897254 0.00310065 0
4.945 1 0.897162 0.00312289 0
4.95 1 0.897315 0.00317435 0
4.955 1 0.897748 0.00310881 0
4.96 1 0.897649 0.0031359 0
4.965 1 0.898159 0.0031531 0
4.97 1 0.898276 0.00309671 0
4.975 1 0.898245 0.0030811 0
4.98 1 0.898389 0.0030745 0
4.985 1 0.899639 0.00310233 0
4.99 1 0.901527 0.00314451 0
4.995 1 0.901865 0.00314513 0
5 1 0.901948 0.00310517 0
