# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=100
# initial_seed=10	 delta_t=0.01	 max_steps=10000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.133 0.002 0.0196845 0.00885372 0
0.1335 0.002 0.0199245 0.00832298 0
0.134 0.002 0.023195 0.0101942 0
0.1345 0.002 0.0202452 0.00760722 0
0.135 0.002 0.0226093 0.0126543 0
0.1355 0.002 0.0178932 0.0101153 0
0.136 0.002 0.0192264 0.00862649 0
0.1365 0.002 0.014673 0.00788563 0
0.137 0.002 0.0171038 0.00880576 0
0.1375 0.002 0.0176812 0.007952 0
0.138 0.002 0.0184762 0.0103504 0
0.1385 0.002 0.0242056 0.0107071 0
0.139 0.002 0.0174827 0.008248 0
0.1395 0.002 0.0199233 0.00924687 0
0.14 0.002 0.0201793 0.00919614 0
0.1405 0.002 0.0180643 0.00893227 0
0.141 0.002 0.0190754 0.010025 0
0.1415 0.002 0.0223644 0.0103232 0
0.142 0.002 0.0204037 0.0107473 0
0.1425 0.002 0.0183182 0.00819912 0
0.143 0.002 0.0215375 0.0113428 0
0.1435 0.002 0.0219358 0.0103695 0
0.144 0.002 0.0231624 0.0110236 0
0.1445 0.002 0.0150753 0.00696845 0
0.145 0.002 0.0193675 0.00907019 0
0.1455 0.002 0.0189147 0.0112367 0
0.146 0.002 0.0215499 0.00741008 0
0.1465 0.002 0.0180144 0.00685646 0
0.147 0.002 0.0198158 0.0102501 0
0.1475 0.002 0.0224876 0.0125039 0
0.148 0.002 0.0216064 0.010928 0
0.1485 0.002 0.022342 0.00977058 0
0.149 0.002 0.0172429 0.00832888 0
0.1495 0.002 0.0229878 0.0104432 0
0.15 0.002 0.0204391 0.00932239 0
0.1505 0.002 0.0206231 0.0108761 0
0.151 0.002 0.0193496 0.00947937 0
0.1515 0.002 0.0172283 0.00892843 0
0.152 0.002 0.0186185 0.00896633 0
0.1525 0.002 0.0232821 0.0115756 0
0.153 0.002 0.0184316 0.00836093 0
0.1535 0.002 0.0182149 0.010002 0
0.154 0.002 0.0232904 0.0130283 0
0.1545 0.002 0.0202845 0.0106964 0
0.155 0.002 0.0204171 0.0107861 0
0.1555 0.002 0.0190526 0.00816411 0
0.156 0.002 0.0171433 0.00997014 0
0.1565 0.002 0.0187778 0.00835326 0
0.157 0.002 0.0170131 0.00902792 0
0.1575 0.002 0.0204133 0.00975419 0
0.158 0.002 0.0183909 0.0115743 0
0.1585 0.002 0.0176743 0.00972227 0
0.159 0.002 0.0240759 0.0114525 0
0.1595 0.002 0.0183667 0.00943201 0
0.16 0.002 0.0177065 0.0105192 0
0.1605 0.002 0.0172532 0.00820407 0
0.161 0.002 0.021503 0.0109505 0
0.1615 0.002 0.0243728 0.0118588 0
0.162 0.002 0.0165823 0.00846889 0
0.1625 0.002 0.0190018 0.0109777 0
0.163 0.002 0.0193631 0.01066 0
0.1635 0.002 0.0197024 0.0108601 0
0.164 0.002 0.0222565 0.0121734 0
0.1645 0.002 0.0191779 0.00853446 0
0.165 0.002 0.0209597 0.0136646 0
0.1655 0.002 0.0145505 0.00811358 0
0.166 0.002 0.0199132 0.0106774 0
0.1665 0.002 0.0187935 0.00835983 0
0.167 0.002 0.0178797 0.0110658 0
0.1675 0.002 0.0160492 0.00807894 0
0.168 0.002 0.0179699 0.00881414 0
0.1685 0.002 0.019267 0.0117929 0
0.169 0.002 0.0166798 0.00774657 0
0.1695 0.002 0.0187606 0.00846572 0
0.17 0.002 0.0272607 0.0112368 0
0.1705 0.002 0.0250891 0.012137 0
0.171 0.002 0.0217377 0.00892957 0
0.1715 0.002 0.0150149 0.00745786 0
0.172 0.002 0.0164585 0.00803724 0
0.1725 0.002 0.0197691 0.00763617 0
0.173 0.002 0.0215625 0.00879405 0
0.1735 0.002 0.0216798 0.0129001 0
0.174 0.002 0.0170458 0.00803199 0
0.1745 0.002 0.0271924 0.0116061 0
0.175 0.002 0.022305 0.0114448 0
0.1755 0.002 0.019399 0.00714199 0
0.176 0.002 0.0237262 0.0130831 0
0.1765 0.002 0.0182212 0.00960753 0
0.177 0.002 0.022011 0.0101939 0
0.1775 0.002 0.0215898 0.0088731 0
0.178 0.002 0.0152333 0.00947817 0
0.1785 0.002 0.0178535 0.0093696 0
0.179 0.002 0.0187916 0.0110587 0
0.1795 0.002 0.0188278 0.010965 0
0.18 0.002 0.0198717 0.00784938 0
0.1805 0.002 0.0189322 0.00943834 0
0.181 0.002 0.018991 0.00926366 0
0.1815 0.002 0.0220399 0.00847051 0
0.182 0.002 0.0216761 0.00878181 0
0.1825 0.002 0.0189936 0.0115213 0
0.183 0.002 0.0205755 0.00990037 0
0.1835 0.002 0.0201424 0.00865535 0
0.184 0.002 0.0225411 0.0153297 0
0.1845 0.002 0.0237431 0.0108263 0
0.185 0.002 0.0223649 0.0110013 0
0.1855 0.002 0.0216234 0.0107332 0
0.186 0.002 0.0176192 0.00719081 0
0.1865 0.002 0.0205714 0.0102472 0
0.187 0.002 0.0233041 0.013766 0
0.1875 0.002 0.0205222 0.00916797 0
0.188 0.002 0.0207604 0.00938308 0
0.1885 0.002 0.0195847 0.00849661 0
0.189 0.002 0.0204983 0.0119321 0
0.1895 0.002 0.0193899 0.0109066 0
0.19 0.002 0.0223064 0.00961062 0
0.1905 0.002 0.0209554 0.00957142 0
0.191 0.002 0.0215283 0.0104526 0
0.1915 0.002 0.0175911 0.00790246 0
0.192 0.002 0.0181098 0.00853637 0
0.1925 0.002 0.0212462 0.0109427 0
0.193 0.002 0.019067 0.00842121 0
0.1935 0.002 0.0240062 0.0134873 0
0.194 0.002 0.020439 0.00898929 0
0.1945 0.002 0.0201013 0.0083103 0
0.195 0.002 0.0170128 0.00805163 0
0.1955 0.002 0.0213857 0.0117554 0
0.196 0.002 0.0195119 0.00981454 0
0.1965 0.002 0.0173971 0.00826317 0
0.197 0.002 0.0205535 0.0123151 0
0.1975 0.002 0.0194012 0.00933111 0
0.198 0.002 0.0184877 0.00927621 0
0.1985 0.002 0.0206168 0.00624702 0
0.199 0.002 0.0216587 0.0116317 0
0.1995 0.002 0.0221928 0.0113869 0
0.2 0.0025 0.019326 0.00938044 0
0.2005 0.0025 0.0162968 0.00851128 0
0.201 0.0025 0.0212132 0.0104371 0
0.2015 0.0025 0.0180615 0.00667048 0
0.202 0.0025 0.0190373 0.00991943 0
0.2025 0.0025 0.0223669 0.01213 0
0.203 0.0025 0.0189535 0.00894807 0
0.2035 0.0025 0.021585 0.00901341 0
0.204 0.0025 0.0239037 0.0103057 0
0.2045 0.0025 0.0206829 0.0107251 0
0.205 0.0025 0.0195038 0.0124645 0
0.2055 0.0025 0.0159748 0.00811452 0
0.206 0.0025 0.020716 0.00855884 0
0.2065 0.0025 0.0187077 0.00991345 0
0.207 0.0025 0.0177186 0.00920538 0
0.2075 0.0025 0.0263673 0.0122016 0
0.208 0.0025 0.0239691 0.013808 0
0.2085 0.0025 0.0221175 0.0119874 0
0.209 0.0025 0.023214 0.0109755 0
0.2095 0.0025 0.01937 0.0111955 0
0.21 0.0025 0.0196717 0.0095704 0
0.2105 0.0025 0.0188826 0.00940497 0
0.211 0.0025 0.0173141 0.0110391 0
0.2115 0.0025 0.0206493 0.00770603 0
0.212 0.0025 0.018665 0.00864067 0
0.2125 0.0025 0.0234442 0.0110783 0
0.213 0.0025 0.0192791 0.00915992 0
0.2135 0.0025 0.0210425 0.0113305 0
0.214 0.0025 0.0212941 0.00981699 0
0.2145 0.0025 0.0199656 0.00890637 0
0.215 0.0025 0.0193276 0.0111123 0
0.2155 0.0025 0.020478 0.0108787 0
0.216 0.0025 0.0192964 0.00999156 0
0.2165 0.0025 0.019352 0.00849102 0
0.217 0.0025 0.020118 0.0122594 0
0.2175 0.0025 0.0202353 0.0110924 0
0.218 0.0025 0.0202055 0.0127926 0
0.2185 0.0025 0.022723 0.0103283 0
0.219 0.0025 0.0190087 0.0101053 0
0.2195 0.0025 0.0287704 0.01447 0
0.22 0.0025 0.0155409 0.0104767 0
0.2205 0.0025 0.0214189 0.015027 0
0.221 0.0025 0.0192766 0.0100267 0
0.2215 0.0025 0.0165665 0.00891607 0
0.222 0.0025 0.0226321 0.0121889 0
0.2225 0.003 0.0227442 0.0113724 0
0.223 0.003 0.0198819 0.0105269 0
0.2235 0.003 0.022762 0.0103412 0
0.224 0.003 0.0230166 0.0100832 0
0.2245 0.003 0.0208851 0.00848529 0
0.225 0.003 0.0164313 0.0089707 0
0.2255 0.003 0.0199593 0.00726498 0
0.226 0.003 0.0215548 0.0118607 0
0.2265 0.003 0.0177287 0.00736868 0
0.227 0.003 0.0186759 0.0116354 0
0.2275 0.003 0.0237812 0.00909744 0
0.228 0.003 0.0249876 0.00972701 0
0.2285 0.003 0.0152236 0.00688524 0
0.229 0.003 0.0176855 0.0073232 0
0.2295 0.003 0.0239434 0.0107399 0
0.23 0.003 0.0257536 0.012004 0
0.2305 0.003 0.0183873 0.0109071 0
0.231 0.003 0.0213671 0.0108924 0
0.2315 0.003 0.0185979 0.00844898 0
